Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0975~Bacterial flagellum	17	6.007067137809187	2.0293024594438092E-18	SMC03020, SMC03021, SMC03032, SMC03040, SMC03030, SMC03024, SMC03047, SMC03014, SMC03034, SMC03028, SMC03039, SMC03029, SMC03048, SMC03037, SMC03049, SMC03038, SMC03019	110	18	1767	15.17121212121212	2.4351629513325712E-17	6.087907378331428E-18	6.087907378331428E-18
GOTERM_BP_DIRECT	GO:0071973~bacterial-type flagellum-dependent cell motility	17	6.007067137809187	2.150479524013388E-18	SMC03020, SMC03032, SMC03040, SMC03030, SMC03024, SMC03035, SMC03047, SMC03014, SMC03034, SMC03028, SMC03039, SMC03029, SMC03037, SMC03027, SMC03049, SMC03038, SMC03019	142	17	2024	14.253521126760562	1.634364438250175E-16	8.064298215050205E-17	7.634202310247528E-17
GOTERM_CC_DIRECT	GO:0005840~ribosome	22	7.773851590106007	2.481028253439695E-13	SMC01308, SMC01307, SMC01318, SMC03859, SMC01804, SMC01309, SMC01283, SMC01294, SMC01293, SMC01295, SMC02692, SMC01298, SMC01297, SMC01300, SMC01310, SMC01321, SMC01302, SMC00565, SMC01301, SMC00567, SMC01303, SMC00335	144	45	1968	6.681481481481482	6.203371150093062E-12	6.2025706335992374E-12	6.2025706335992374E-12
UP_KW_BIOLOGICAL_PROCESS	KW-0145~Chemotaxis	11	3.8869257950530036	1.0809691627401001E-10	SMC03020, SMC03021, SMC03043, SMC03010, SMC03035, SMC03022, SMC03012, SMC03007, SMC03004, SMC03008, SMC03019	83	13	1337	13.630213160333644	3.783390267741993E-9	3.78339206959035E-9	3.4591013207683204E-9
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	13	4.593639575971731	2.7419433627049063E-10	SMC03090, SMC03020, SMC03021, SMC03043, SMC03010, SMC03035, SMC03022, SMC03012, SMC03007, SMC01104, SMC03004, SMC03019, SMC03008	142	19	2024	9.75240919199407	2.0838769154707393E-8	6.8548584067622656E-9	6.489265958401612E-9
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	8	2.8268551236749118	2.225172315267951E-9	SMC03032, SMC03040, SMC03039, SMC03029, SMC03037, SMC03048, SMC03038, SMC03049	155	8	3484	22.47741935483871	2.4254374808574397E-7	8.084792745473555E-8	8.084792745473555E-8
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	11	3.8869257950530036	4.454764036095895E-7	SMC00912, SMC02050, SMC00913, SMC01142, SM_B22023, SMC02136, SM_B21566, SMA0744, SMA0745, SMC02857, SMC01721	112	30	2380	7.791666666666666	1.3364205784571759E-5	2.672858421657537E-6	2.672858421657537E-6
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	7	2.4734982332155475	8.776525639299864E-7	SMC01319, SMC01291, SMC03881, SMC01299, SMC01304, SMC01306, SMC01290	144	7	1968	13.666666666666668	2.1941083018339747E-5	1.097065704912483E-5	1.097065704912483E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0536~Nodulation	12	4.240282685512367	2.137313125521686E-6	SMA0849, SMA0868, SMA0878, SMA0869, SMA0875, SMA0853, SMA0863, SMA0852, SMA0866, SMA0855, SMA0876, SMA0851	83	34	1337	5.685329553508151	7.480324143194217E-5	2.741659522156164E-5	2.5066601345427785E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	13	4.593639575971731	2.349993876133855E-6	SM_B21294, SMC00912, SMC00913, SMC00949, SM_B22023, SM_B21566, SMC04040, SMC01142, SMC02376, SMA0744, SMA0745, SMC01106, SMC02857	83	41	1337	5.107552159858948	8.224649988020083E-5	2.741659522156164E-5	2.5066601345427785E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0283~Flagellar rotation	6	2.1201413427561837	4.4097567488332355E-6	SMC03020, SMC03021, SMC03043, SMC03035, SMC03022, SMC03019	83	6	1337	16.10843373493976	1.5432991642860827E-4	3.858537155229081E-5	3.5278053990665884E-5
GOTERM_CC_DIRECT	GO:0009288~bacterial-type flagellum	6	2.1201413427561837	1.071524837924617E-5	SMC03040, SMC03025, SMC03039, SMC03037, SMC03038, SMC03049	144	6	1968	13.666666666666666	2.678467673465912E-4	8.929373649371809E-5	8.929373649371809E-5
UP_SEQ_FEATURE	DOMAIN:Flg_bb_rod	5	1.76678445229682	1.1924833564022795E-5	SMC03030, SMC03024, SMC03047, SMC03028, SMC03027	174	5	4331	24.89080459770115	0.0022512690658283985	7.512645145334361E-4	7.313897919267315E-4
UP_SEQ_FEATURE	DOMAIN:Flagellin_D0/D1	5	1.76678445229682	1.1924833564022795E-5	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	174	5	4331	24.89080459770115	0.0022512690658283985	7.512645145334361E-4	7.313897919267315E-4
UP_SEQ_FEATURE	DOMAIN:Flg_bbr_C	5	1.76678445229682	1.1924833564022795E-5	SMC03030, SMC03024, SMC03047, SMC03028, SMC03048	174	5	4331	24.89080459770115	0.0022512690658283985	7.512645145334361E-4	7.313897919267315E-4
GOTERM_MF_DIRECT	GO:0003774~motor activity	5	1.76678445229682	1.7749998218976817E-5	SMC03020, SMC03014, SMC03034, SMC03029, SMC03019	155	5	3484	22.47741935483871	0.0019328965218441407	4.8368745146711825E-4	4.8368745146711825E-4
INTERPRO	IPR001444:Flagellar basal body rod protein, N-terminal	5	1.76678445229682	1.8010181783643723E-5	SMC03030, SMC03024, SMC03047, SMC03028, SMC03027	216	5	4859	22.49537037037037	0.008339838918044684	0.002791578176464777	0.0027795713886090145
INTERPRO	IPR001029:Flagellin, D0/D1 domain	5	1.76678445229682	1.8010181783643723E-5	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	216	5	4859	22.49537037037037	0.008339838918044684	0.002791578176464777	0.0027795713886090145
INTERPRO	IPR010930:Flagellar basal-body/hook protein, C-terminal domain	5	1.76678445229682	1.8010181783643723E-5	SMC03030, SMC03024, SMC03047, SMC03028, SMC03048	216	5	4859	22.49537037037037	0.008339838918044684	0.002791578176464777	0.0027795713886090145
GOTERM_CC_DIRECT	GO:0009425~bacterial-type flagellum basal body	6	2.1201413427561837	8.865683276615553E-5	SMC03020, SMC03021, SMC03035, SMC03047, SMC03029, SMC03019	144	8	1968	10.249999999999998	0.002214064410918981	5.54105204788472E-4	5.54105204788472E-4
GOTERM_BP_DIRECT	GO:0019289~rhizobactin 1021 biosynthetic process	5	1.76678445229682	1.0701141916322039E-4	SMA2404, SMA2406, SMA2400, SMA2410, SMA2402	142	5	2024	14.253521126760564	0.008100317221601427	0.0020064641093103823	0.001899452690147162
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	1.76678445229682	1.2643085383194476E-4	SMC01292, SMC02101, SMC00485, SMC01313, SMC01305	144	5	1968	13.666666666666668	0.003155980562550953	6.321542691597238E-4	6.321542691597238E-4
INTERPRO	IPR001492:Flagellin	4	1.4134275618374559	3.3072056188405887E-4	SMC03040, SMC03039, SMC03037, SMC03038	216	4	4859	22.49537037037037	0.1425655078250122	0.038446265319021844	0.038280905038079814
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	8	2.8268551236749118	3.805772330003657E-4	SMC00912, SMC00913, SMC02376, SM_B22023, SM_B21566, SMA0744, SMA0745, SMC02857	155	32	3484	5.619354838709677	0.04064185215741378	0.008296583679407972	0.008296583679407972
UP_SEQ_FEATURE	BINDING:ATP	9	3.180212014134275	3.916748226463304E-4	SMC00913, SMC02099, SMC04458, SM_B21566, SMC00908, SMA0744, SMC02796, SMC01756, SMC02438	174	46	4331	4.869940029985007	0.07136642032230867	0.01850663537003911	0.0180170418417312
UP_KW_DOMAIN	KW-0175~Coiled coil	29	10.247349823321555	5.800106943560792E-4	SMC00978, SMC00913, SM_B21207, SMC02471, SMC03040, SMC03041, SMC01142, SMC04458, SMC03028, SMC03007, SMA0744, SMC03048, SMC01104, SMC01301, SMC00399, SMC01469, SMC02735, SMC02436, SMC02857, SMC00335, SM_B20020, SM_B21377, SMC03054, SMC03033, SMC03039, SMC03037, SMA0876, SMC03038, SMC00765	82	339	1770	1.8465357219943879	0.005208001778667426	0.005220096249204713	0.005220096249204713
GOTERM_BP_DIRECT	GO:0007165~signal transduction	7	2.4734982332155475	6.702420933140804E-4	SMC00992, SMC03090, SMC03004, SMC01104, SMC00765, SMC01469, SMC03008	142	17	2024	5.869096934548467	0.049679019508798605	0.010053631399711205	0.009517437725059941
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	6	2.1201413427561837	7.046893829588761E-4	SMC03040, SMC03039, SMC03037, SMC03048, SMC03038, SMC03049	110	13	1767	7.413986013986014	0.008423574709960135	0.0016912545191013026	0.0016912545191013026
GOTERM_BP_DIRECT	GO:0006457~protein folding	7	2.4734982332155475	9.48300998762895E-4	SMC00912, SMC02050, SMC01142, SM_B22023, SMC02136, SMA0745, SMC02857	142	18	2024	5.543035993740219	0.06956686990309635	0.011853762484536188	0.011221561818694258
UP_SEQ_FEATURE	REGION:Disordered	41	14.487632508833922	0.0012916225261788313	SMC01308, SM_B21640, SMC01290, SMC02172, SMC03042, SMC02050, SMC03043, SMA1550, SMC01142, SMC02692, SMC03044, SMC03881, SMC03007, SMC04316, SMA0866, SMC01104, SMC03004, SMC01469, SMC02436, SMC02857, SMC01303, SMC01721, SMC01306, SMC01547, SMC03859, SMC02061, SMC03052, SMC03057, SMC03773, SMC03014, SMC02101, SMC03034, SMC00640, SMA0875, SMC00485, SMC02501, SMC00565, SMA2339, SMC03857, SMC00887, SMC00821	174	627	4331	1.6276283708225632	0.21672736176533314	0.04882333148955982	0.047531708963380985
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	6	2.1201413427561837	0.001809832542573043	SMC03242, SMC01297, SMC00908, SMC01310, SMC01302, SMC01313	155	21	3484	6.422119815668203	0.17917921106339674	0.03287862452341028	0.03287862452341028
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	5	1.76678445229682	0.0025965692893016126	SMC00913, SMC02136, SM_B21566, SMA0744, SMC02857	155	14	3484	8.027649769585253	0.24677714457064703	0.04043229321912511	0.04043229321912511
INTERPRO	IPR012340:Nucleic acid-binding, OB-fold	7	2.4734982332155475	0.0028405282515704933	SMC03173, SMC01300, SMC02796, SMC00324, SMC00335, SMC01306, SMC01756	216	33	4859	4.771745230078563	0.7335916898906438	0.26416912739605586	0.26303291609542767
GOTERM_CC_DIRECT	GO:0005576~extracellular region	6	2.1201413427561837	0.0031272541294206915	SMC03040, SMC03039, SMC03037, SMC03048, SMC03038, SMC03049	144	15	1968	5.466666666666667	0.07531658599170554	0.013030225539252881	0.013030225539252881
UP_SEQ_FEATURE	DOMAIN:Methyl-accepting transducer	4	1.4134275618374559	0.00440389166068655	SMC03004, SMC01104, SMC00765, SMC01469	174	9	4331	11.062579821200512	0.5657668513629728	0.13872258731162632	0.13505267759438752
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	4	1.4134275618374559	0.004657717367150647	SMC03004, SMC01104, SMC00765, SMC01469	112	8	2380	10.624999999999998	0.1306921424375418	0.02262436762750967	0.02262436762750967
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	5	1.76678445229682	0.00527901911308559	SMC02890, SMC03012, SMA2414, SMC03004, SMC01104	112	16	2380	6.640625	0.1468245535979441	0.02262436762750967	0.02262436762750967
GOTERM_MF_DIRECT	GO:0015416~ATPase-coupled organic phosphonate transmembrane transporter activity	3	1.0600706713780919	0.005655556823920193	SM_B21175, SM_B21174, SM_B21177	155	3	3484	22.477419354838712	0.46108935143779795	0.07705696172591263	0.07705696172591263
GOTERM_BP_DIRECT	GO:0044781~bacterial-type flagellum organization	4	1.4134275618374559	0.005664197645419052	SMC03051, SMC03052, SMC03025, SMC03050	142	6	2024	9.502347417840376	0.35059765190754266	0.06068783191520412	0.05745114754639324
INTERPRO	IPR020013:Fagellar hook-basal body protein, FlgE/F/G	3	1.0600706713780919	0.0056765265315870525	SMC03030, SMC03024, SMC03047	216	3	4859	22.49537037037037	0.9291439657332179	0.34215270629598793	0.34068108175277934
INTERPRO	IPR019776:Flagellar basal body rod protein, conserved site	3	1.0600706713780919	0.0056765265315870525	SMC03030, SMC03047, SMC03028	216	3	4859	22.49537037037037	0.9291439657332179	0.34215270629598793	0.34068108175277934
INTERPRO	IPR004089:Methyl-accepting chemotaxis protein (MCP) signalling domain	4	1.4134275618374559	0.0058864981728342005	SMC03004, SMC01104, SMC00765, SMC01469	216	9	4859	9.997942386831275	0.9357715956918301	0.34215270629598793	0.34068108175277934
UP_KW_LIGAND	KW-0067~ATP-binding	16	5.6537102473498235	0.006199736242384834	SMC00913, SM_B21177, SM_B21566, SM_B20149, SMC03173, SMC02099, SMC03025, SMC02376, SMC04458, SMC03007, SMC02501, SMA0744, SMA0855, SMC03159, SMC02857, SMC01756	35	234	986	1.926251526251526	0.0890666230389413	0.09299604363577252	0.09299604363577252
UP_KW_BIOLOGICAL_PROCESS	KW-1005~Bacterial flagellum biogenesis	4	1.4134275618374559	0.006507608981356601	SMC03054, SMC03051, SMC03052, SMC03025	83	7	1337	9.204819277108435	0.2042821791467092	0.04555326286949621	0.04164869748068225
SMART	SM00283:MA	4	1.4134275618374559	0.0066676968868085605	SMC03004, SMC01104, SMC00765, SMC01469	51	9	1067	9.298474945533767	0.25499258867964136	0.178349261843252	0.178349261843252
UP_SEQ_FEATURE	BINDING:ATP; via amide nitrogen	4	1.4134275618374559	0.00815438774247804	SMC00913, SMC02099, SM_B21566, SMA0744	174	11	4331	9.051201671891327	0.7872201764358869	0.18955127176412795	0.18453668785502403
UP_SEQ_FEATURE	DOMAIN:HAMP	5	1.76678445229682	0.008634991300718067	SMC00992, SMC03004, SMC01104, SMC00765, SMC01469	174	21	4331	5.926382047071702	0.8058453734984037	0.18955127176412795	0.18453668785502403
UP_SEQ_FEATURE	DOMAIN:SHSP	3	1.0600706713780919	0.009026251036387045	SM_B21294, SMC01106, SMC04040	174	4	4331	18.66810344827586	0.8198034915531048	0.18955127176412795	0.18453668785502403
UP_KW_PTM	KW-0488~Methylation	3	1.0600706713780919	0.01031352575753296	SMC01309, SMC01321, SMC02436	13	3	193	14.846153846153847	0.050514854572203616	0.06188115454519776	0.06188115454519776
INTERPRO	IPR018369:Chaperonin Cpn10, conserved site	3	1.0600706713780919	0.011022332501126504	SMC00912, SM_B22023, SMA0745	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR008978:HSP20-like chaperone	3	1.0600706713780919	0.011022332501126504	SM_B21294, SMC01106, SMC04040	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR000194:ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	3	1.0600706713780919	0.011022332501126504	SMC03025, SMC02501, SMC02796	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR019432:Siderophore biosynthesis protein, conserved domain	3	1.0600706713780919	0.011022332501126504	SMA2406, SMA2339, SMC02576	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR002068:Alpha crystallin/Hsp20 domain	3	1.0600706713780919	0.011022332501126504	SM_B21294, SMC01106, SMC04040	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR020818:Chaperonin Cpn10	3	1.0600706713780919	0.011022332501126504	SMC00912, SM_B22023, SMA0745	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
SMART	SM00883:SM00883	3	1.0600706713780919	0.012160176943858092	SMC00912, SM_B22023, SMA0745	51	4	1067	15.691176470588236	0.41627630830510265	0.178349261843252	0.178349261843252
SMART	SM01006:SM01006	3	1.0600706713780919	0.012160176943858092	SMA2406, SMA2339, SMC02576	51	4	1067	15.691176470588236	0.41627630830510265	0.178349261843252	0.178349261843252
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	30	10.60070671378092	0.01261763966085697	SMC00912, SMC03969, SMC00913, SMA0868, SMA0869, SM_B21566, SMC02050, SMC01142, SMC02099, SMC03025, SMC03242, SMC04458, SMC02136, SMC03007, SMA0744, SMA0745, SMC02911, SMC02436, SMC03008, SMA0878, SM_B22023, SMC00908, SMC03010, SMC02042, SMC03173, SMC02100, SMC00320, SMC03857, SMC00324, SMC01756	110	316	1767	1.5250287686996546	0.14133379397260437	0.02523527932171394	0.02523527932171394
UP_KW_LIGAND	KW-0547~Nucleotide-binding	17	6.007067137809187	0.013390091483345214	SMC00913, SM_B21177, SM_B21566, SM_B20149, SMC03173, SMC02099, SMC03025, SMC02376, SMC04458, SMC03007, SMC02501, SMA0744, SMA0855, SMC03159, SMC01169, SMC02857, SMC01756	35	278	986	1.7227132579650566	0.1830751792992279	0.1004256861250891	0.1004256861250891
GOTERM_BP_DIRECT	GO:0097588~archaeal or bacterial-type flagellum-dependent cell motility	3	1.0600706713780919	0.013800287324572802	SMC03021, SMC03043, SMC03022	142	3	2024	14.253521126760564	0.6521994643083047	0.12937769366787003	0.12247755000558362
GOTERM_CC_DIRECT	GO:0030694~bacterial-type flagellum basal body, rod	3	1.0600706713780919	0.01498437086902798	SMC03024, SMC03028, SMC03027	144	3	1968	13.666666666666666	0.3143885903203102	0.053515610246528504	0.053515610246528504
UP_KW_MOLECULAR_FUNCTION	KW-0820~tRNA-binding	4	1.4134275618374559	0.015959070820261982	SMC03242, SMC01297, SMC01302, SMC01313	112	12	2380	7.083333333333332	0.3828441186618904	0.05984651557598243	0.05984651557598243
INTERPRO	IPR018370:Chaperonin Cpn60, conserved site	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027413:GroEL-like equatorial domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027409:GroEL-like apical domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR002423:Chaperonin Cpn60/TCP-1	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR001844:Chaperonin Cpn60	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027410:TCP-1-like chaperonin intermediate domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
UP_SEQ_FEATURE	DOMAIN:CheW-like	3	1.0600706713780919	0.021402122921083525	SMC03007, SMC03090, SMC03008	174	6	4331	12.445402298850574	0.9832425900035356	0.40450012320847856	0.39379906174793683
INTERPRO	IPR002545:CheW-like protein	3	1.0600706713780919	0.025982336237156154	SMC03007, SMC03090, SMC03008	216	6	4859	11.247685185185185	0.9999951741115438	0.5753231595370291	0.5728486513239667
GOTERM_BP_DIRECT	GO:0019290~siderophore biosynthetic process	3	1.0600706713780919	0.026342798205294643	SMA2406, SMA2339, SMC02576	142	4	2024	10.690140845070424	0.8685192661152832	0.21952331837745537	0.20781540806399107
SMART	SM00260:CheW	3	1.0600706713780919	0.02861521353896008	SMC03007, SMC03090, SMC03008	51	6	1067	10.46078431372549	0.7212485818226979	0.31476734892856084	0.31476734892856084
UP_KW_BIOLOGICAL_PROCESS	KW-0653~Protein transport	4	1.4134275618374559	0.04953920329540229	SMC03054, SMC03025, SMC04458, SMC01721	83	14	1337	4.602409638554217	0.8310736907021584	0.28897868588984665	0.2642090842421455
INTERPRO	IPR003660:HAMP linker domain	4	1.4134275618374559	0.0558915249931835	SMC00992, SMC01104, SMC00765, SMC01469	216	20	4859	4.499074074074074	0.9999999999975724	1.0	0.9978448275862069
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	1.0600706713780919	0.060040972709485906	SMC00913, SM_B21566, SMA0744	142	6	2024	7.126760563380282	0.9909577156410276	0.4503072953211443	0.4262909062373499
GOTERM_MF_DIRECT	GO:0003723~RNA binding	5	1.76678445229682	0.07830103819255492	SMC00321, SMC02796, SMC00324, SMC00335, SMC01778	155	37	3484	3.037489102005231	0.9998618942644489	0.9424405996334061	0.9424405996334061
UP_SEQ_FEATURE	DOMAIN:Acyl-CoA_dh_C	2	0.7067137809187279	0.07830245776180424	SMC00977, SMC02229	174	2	4331	24.89080459770115	0.999999797132181	1.0	0.9787234042553191
UP_SEQ_FEATURE	DOMAIN:FliMN_C	2	0.7067137809187279	0.07830245776180424	SMC03020, SMC03021	174	2	4331	24.89080459770115	0.999999797132181	1.0	0.9787234042553191
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	3	1.0600706713780919	0.08176395689088288	SMC03242, SMC00320, SMC02911	83	8	1337	6.0406626506024095	0.9494871633806747	0.4088197844544144	0.373778088644036
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	0.7067137809187279	0.08646244033334001	SMC01319, SMC01321	155	2	3484	22.47741935483871	0.9999476184364435	0.9424405996334061	0.9424405996334061
INTERPRO	IPR013126:Heat shock protein 70 family	2	0.7067137809187279	0.08654641372405561	SMC02376, SMC02857	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR018181:Heat shock protein 70, conserved site	2	0.7067137809187279	0.08654641372405561	SMC02376, SMC02857	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
